Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-08-20 05:00:00,16.19716666666666,56.02733333333334,101.75000000000004,3.7,0.2920358522035593,17.454883940421666,26.498932835940973,8,0.9659258262890683,0.25881904510252074,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 06:00:00,16.593666666666664,56.20099999999998,101.81266666666669,5.516666666666667,0.41494227228102737,34.05692391279139,23.848255318142364,8,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 07:00:00,17.582500000000003,55.90066666666667,101.88133333333327,7.333333333333333,0.6038931311068666,54.80842367179862,19.459885659913308,8,0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 08:00:00,19.11,55.31466666666668,101.93416666666663,6.533333333333333,0.4801124376059834,50.2908822031787,17.70300398004961,8,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 09:00:00,23.904666666666675,50.93233333333332,101.96616666666658,3.4,0.38730131017617747,33.15493780762168,25.10086069187986,8,0.7071067811865476,-0.7071067811865475,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 10:00:00,29.3145,45.808499999999995,102.00166666666672,2.533333333333333,0.38682855884190415,33.72948844892529,28.35018421488467,8,0.49999999999999994,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 11:00:00,33.56533333333332,41.42149999999997,102.01400000000004,2.35,0.4146174361958481,38.90670039063955,31.36746009773996,8,0.258819045102521,-0.9659258262890682,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 12:00:00,36.66416666666666,37.47,102.02616666666678,2.45,0.4228777240776109,48.949130832646055,35.694991525742125,8,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 13:00:00,40.29083333333333,33.01833333333334,102.03166666666675,2.65,0.4397560013565859,54.156456882116,36.94230098448137,8,-0.2588190451025208,-0.9659258262890683,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 14:00:00,38.77566666666667,34.52783333333333,102.06466666666671,2.0833333333333335,0.4251501613979973,31.664537663453356,35.88710486388004,8,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 15:00:00,41.104333333333344,31.160499999999995,102.09516666666663,3.3,0.40767850132981115,39.859869337650466,31.35711843001246,8,-0.7071067811865471,-0.7071067811865479,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 16:00:00,40.14800000000004,31.084000000000007,102.12850000000009,3.4833333333333334,0.415829850811274,38.17147658161505,19.476319763674738,8,-0.8660254037844385,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 17:00:00,35.19200000000001,33.92733333333333,102.16899999999993,2.9833333333333334,0.38450579597665224,15.876658398735161,25.720767016855657,8,-0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 18:00:00,28.259500000000006,37.464666666666666,102.2216666666666,3.466666666666667,0.34068694786070003,11.287111283508345,28.3637068043584,8,-1.0,-1.8369701987210297e-16,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 19:00:00,25.087833333333336,39.07833333333334,102.2665,3.566666666666667,0.34714663777377147,13.247999150190413,28.364741856494195,8,-0.9659258262890684,0.2588190451025203,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 20:00:00,23.149833333333333,39.98799999999999,102.31866666666672,7.483333333333333,0.5925865035431876,20.688147340134602,25.634610524008355,8,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 21:00:00,21.913833333333336,40.670666666666676,102.36583333333344,10.916666666666666,0.5385854872463096,20.37108346321895,26.976680683108775,8,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 22:00:00,20.747499999999995,41.38450000000001,102.41133333333339,7.9,0.4657092545561643,13.305786946068592,28.27817687363114,8,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-20 23:00:00,19.733500000000014,42.06483333333333,102.4308333333334,8.433333333333334,0.4119173585134677,9.708486363720844,29.503577498672534,8,-0.25881904510252157,0.9659258262890681,-0.7907757369376986,-0.6121059825476627,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 00:00:00,18.986833333333333,43.08716666666668,102.43483333333322,7.933333333333334,0.3727224247898185,8.97801691536979,27.131668486386502,8,0.0,1.0,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 01:00:00,18.527,43.62683333333333,102.4399999999999,7.316666666666666,0.34131675697481373,10.608784870459345,26.702783346504155,8,0.25881904510252074,0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 02:00:00,18.036833333333334,44.06116666666666,102.42833333333337,7.483333333333333,0.3214847081377291,10.607082600909212,29.827478527800526,8,0.49999999999999994,0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 03:00:00,16.704666666666665,44.179166666666646,102.42750000000001,9.95,0.31777107723613507,10.90015521118761,36.91205045221285,8,0.7071067811865476,0.7071067811865476,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 04:00:00,15.455499999999997,44.643500000000024,102.44483333333318,11.016666666666667,0.30711020145297463,10.522745054050272,37.34555564970771,8,0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 05:00:00,14.66183333333333,44.987166666666674,102.44299999999997,10.65,0.33358411723756315,16.177346904470106,35.5326377185708,8,0.9659258262890683,0.25881904510252074,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 06:00:00,14.491333333333332,45.56816666666664,102.4751666666667,13.016666666666667,0.446235270513896,54.74650598255608,18.71502383042894,8,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 07:00:00,16.135166666666667,46.85549999999999,102.49316666666668,12.55,0.5868199279581601,53.82808713372344,16.175680665550548,8,0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 08:00:00,20.206333333333344,47.23949999999998,102.50783333333344,7.266666666666667,0.6171777088695715,47.60910210397223,15.341700370950255,8,0.8660254037844387,-0.4999999999999998,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 09:00:00,23.722499999999993,45.33649999999998,102.47266666666668,5.466666666666667,0.6699891593095691,47.720516177486374,17.68593075596201,8,0.7071067811865476,-0.7071067811865475,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 10:00:00,27.13116666666667,42.11466666666668,102.46300000000002,6.6,0.5723790887314142,54.5458467297105,12.735130742650473,8,0.49999999999999994,-0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 11:00:00,30.407499999999995,38.65683333333334,102.44116666666667,9.083333333333334,0.6350747312353857,55.61689488313732,20.70242327424183,8,0.258819045102521,-0.9659258262890682,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 12:00:00,33.497666666666674,34.75166666666667,102.39866666666668,6.3,0.5953447891758741,48.223748009957504,30.34751694856471,8,1.2246467991473532e-16,-1.0,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 13:00:00,34.07116666666668,33.36416666666664,102.35116666666657,5.433333333333334,0.6400676239401673,52.83054847219113,29.009251251612053,8,-0.2588190451025208,-0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 14:00:00,34.273333333333326,33.29716666666667,102.32733333333336,5.283333333333333,0.5748703829498599,41.81744552193679,25.57130152215251,8,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 15:00:00,35.606166666666674,31.870833333333326,102.28133333333338,5.7,0.6383854777502097,41.329563912088965,29.518378138364955,8,-0.7071067811865471,-0.7071067811865479,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 16:00:00,34.04333333333334,33.02683333333333,102.24883333333328,6.933333333333334,0.6700399692269241,39.07176284662727,17.796342902110492,8,-0.8660254037844385,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 17:00:00,30.665833333333328,35.369166666666665,102.2389999999999,6.733333333333333,0.5619430071934739,32.33290025535339,15.091982814098879,8,-0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 18:00:00,26.701833333333347,37.59950000000001,102.25266666666663,6.366666666666666,0.5709897986898242,33.710225574042106,12.658971126641406,8,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 19:00:00,24.414166666666667,38.82183333333333,102.25483333333338,7.5,0.5368961852096459,21.200711322145285,16.22732771982815,8,-0.9659258262890684,0.2588190451025203,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 20:00:00,22.55883333333334,41.186333333333344,102.27283333333338,9.633333333333333,0.5022515563964802,11.875737472095874,17.876781673304865,8,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 21:00:00,21.202166666666656,42.94716666666667,102.29083333333342,9.683333333333334,0.4825694776074112,15.134904720998309,21.16725462735108,8,-0.7071067811865477,0.7071067811865474,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 22:00:00,19.980333333333327,44.215499999999984,102.31633333333328,9.383333333333333,0.4427886121057423,11.319428220341287,21.629909829072197,8,-0.5000000000000004,0.8660254037844384,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-21 23:00:00,19.08716666666667,45.422999999999995,102.28983333333329,10.516666666666667,0.37682992242471836,9.255347215536949,19.109813773868588,8,-0.25881904510252157,0.9659258262890681,-0.8978045395707417,-0.44039415155763423,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 00:00:00,18.686666666666657,46.81683333333331,102.25399999999996,9.85,0.36348936179783287,8.418481775773806,17.46303187902481,8,0.0,1.0,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 01:00:00,18.405166666666673,47.54983333333334,102.23816666666663,10.266666666666667,0.3361378160398407,9.58482395933934,21.626701421998792,8,0.25881904510252074,0.9659258262890683,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 02:00:00,17.884333333333345,48.84783333333334,102.22233333333335,10.916666666666666,0.32870818156828446,9.148070421842165,19.327225318643787,8,0.49999999999999994,0.8660254037844387,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 03:00:00,17.564166666666665,49.91016666666666,102.22633333333341,10.683333333333334,0.3111079016832372,10.377803234695044,21.509601152202485,8,0.7071067811865476,0.7071067811865476,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 04:00:00,17.38066666666668,50.799166666666665,102.21850000000002,10.25,0.2988711654142048,11.541012349784468,20.556963922247807,8,0.8660254037844386,0.5000000000000001,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 05:00:00,17.209000000000003,50.90350000000003,102.21300000000001,9.583333333333334,0.32582742159470207,15.207435814178119,21.375258486271584,8,0.9659258262890683,0.25881904510252074,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 06:00:00,17.080499999999994,51.126999999999974,102.21999999999986,10.233333333333333,0.4033905371008338,32.4592349943997,15.69349692843297,8,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 07:00:00,17.899166666666666,52.05916666666666,102.25850000000013,10.5,0.4704299753315604,35.88663486953987,14.677362795222617,8,0.9659258262890683,-0.25881904510252063,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 08:00:00,20.23116666666668,51.14666666666667,102.25416666666669,9.483333333333333,0.5523377152955036,42.10991107924792,16.87896649684321,8,0.8660254037844387,-0.4999999999999998,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 09:00:00,24.89716666666667,47.104166666666664,102.24800000000003,6.566666666666666,0.5170907276654231,46.26986229901413,19.233262758671604,8,0.7071067811865476,-0.7071067811865475,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 10:00:00,29.95166666666666,40.84583333333333,102.2406666666666,5.583333333333333,0.5668533219570535,57.05507670477039,20.44317498552003,8,0.49999999999999994,-0.8660254037844387,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 11:00:00,34.51966666666667,35.73533333333333,102.22233333333325,6.316666666666666,0.5528210774146334,46.35358080639779,33.82078350183556,8,0.258819045102521,-0.9659258262890682,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 12:00:00,38.994666666666674,31.86333333333334,102.20649999999992,4.383333333333334,0.6304640765399924,64.57781220778544,36.987752009123284,8,1.2246467991473532e-16,-1.0,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 13:00:00,41.283499999999975,29.83450000000001,102.17533333333328,5.583333333333333,0.6451566570158686,63.10403418241046,39.09113421079185,8,-0.2588190451025208,-0.9659258262890683,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 14:00:00,39.36433333333334,30.603000000000012,102.18049999999995,5.383333333333334,0.6366479125359228,39.66837349852303,25.541129390473653,8,-0.4999999999999997,-0.8660254037844388,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
2019-08-22 15:00:00,36.664500000000004,32.66616666666667,102.17333333333332,6.516666666666667,0.6361826651910822,34.33277462600446,19.658902464757322,8,-0.7071067811865471,-0.7071067811865479,-0.9680771188662041,-0.2506525322587213,-0.8660254037844385,-0.5000000000000004,51.260847,-0.546053,33
